1495238567483	40.138708333333334	-7.498424999999999

1495238567987	40.138708333333334	-7.498424999999999

1495238568489	40.138708333333334	-7.498424999999999

1495238569006	40.138708333333334	-7.498424999999999

1495238569509	40.138708333333334	-7.498424999999999

1495238570013	40.138708333333334	-7.498424999999999

1495238570517	40.138708333333334	-7.498424999999999

1495238571033	40.138708333333334	-7.498424999999999

1495238571536	40.138708333333334	-7.498424999999999

1495238572055	40.138708333333334	-7.498424999999999

