1495400211112	0.43298694	-0.18651745	-0.2769784

1495400211120	0.3784972	-0.2933653	-0.17559285

1495400211136	0.31188384	-0.41113776	-0.1100453

1495400211140	0.2300826	-0.51811886	-0.08286704

1495400211150	0.13962163	-0.6031175	-0.08499867

1495400211161	0.023980815	-0.6500133	-0.11444178

1495400211173	-0.12323475	-0.66853184	-0.1438849

1495400211180	-0.28030908	-0.6739941	-0.13415934

1495400211198	-0.42419398	-0.6697309	-0.069810815

1495400211200	-0.5770051	-0.6510791	0.026112443

1495400211210	-0.76565415	-0.6031175	0.17452705

1495400211228	-1.0001333	-0.47988275	0.31841195

1495400211230	-1.2696509	-0.31947774	0.48427925

1495400211240	-1.527045	-0.11231015	0.71982414

1495400211258	-1.7375433	0.077404745	0.9511058

1495400211262	-2.1008527	0.49520382	1.3699707

1495400211270	-2.1008527	0.32494006	1.3699707

1495400211291	-2.400746	0.16573408	1.5543565

1495400211292	-2.5239809	0.16573408	1.5848655

1495400211300	-2.6015189	0.057687182	1.5303757

1495400211310	-2.469491	0.11670663	1.4660271

1495400211320	-2.1040502	0.3032241	1.3241407

1495400211330	-1.7200906	0.5965894	1.1464162

1495400211340	-1.4976019	0.83106846	1.0514256

1495400211358	-1.451772	0.8714362	1.0612843

1495400211361	-1.5619504	0.76125765	1.1266986

1495400211371	-1.7942979	0.66746604	1.0776712

1495400211383	-2.0702105	0.66853184	0.8888889

1495400211392	-2.142286	0.8377298	0.7460698

1495400211400	-1.968825	1.2216893	0.7340794

1495400211410	-1.8106848	1.5760725	0.7296829

1495400211422	-1.7037038	1.618705	0.6937117

1495400211430	-1.5739409	1.444178	0.7023714

1495400211440	-1.4572343	1.1813216	0.7166267

1495400211455	-1.3689048	0.9075406	0.7057021

1495400211462	-1.1529443	0.7744471	0.52358115

1495400211470	-1.1529443	0.76565415	0.52358115

1495400211480	-1.009992	0.7330136	0.5103917

1495400211490	-0.7536637	0.72422063	0.74713564

1495400211500	-0.6140421	0.8202771	0.8387956

1495400211510	-0.43298694	0.895417	0.88569146

1495400211520	-0.28030908	1.0417	0.88129497

1495400211532	-0.21476153	1.1365575	0.8234745

1495400211540	-0.098054886	1.1321609	0.7536637

1495400211550	0.03810285	1.0448974	0.66746604

1495400211560	0.16906475	0.91073805	0.5584865

1495400211572	0.31521448	0.7307487	0.46136424

1495400211580	0.49520382	0.5071942	0.38822275

1495400211590	0.6981082	0.24433786	0.3206768

1495400211600	0.9118039	0.017452704	0.25739408

1495400211610	1.1201705	-0.15707435	0.22142287

1495400211620	1.3012257	-0.26605383	0.2126299

1495400211630	1.4244604	-0.26392218	0.2300826

1495400211645	1.4845457	-0.107913665	0.39261925

1495400211650	1.4736211	0.15920597	0.5802025

1495400211661	0.90860647	0.3261391	0.45483613

1495400211670	0.90860647	0.31294963	0.45483613

1495400211680	0.43192112	0.24860112	0.34239274

1495400211690	-0.41993073	0.54636294	0.37516654

1495400211700	-0.6249667	0.3511857	0.3860911

1495400211710	-0.64455104	0.40021315	0.37077004

1495400211721	-0.5551559	0.4537703	0.36530775

1495400211730	-0.38062882	0.44058087	0.3665068

1495400211740	-0.13962163	0.36424193	0.31841195

1495400211756	0.093791634	0.2868372	0.17119637

1495400211761	0.23221423	0.25952572	-0.04143352

1495400211770	0.24860112	0.17119637	-0.20503597

1495400211780	0.21702638	-0.12643218	-0.2017053

1495400211794	0.1384226	-0.6249667	-0.0075939246

1495400211800	-0.037037037	-1.0253131	0.21702638

1495400211810	0.00532907	-1.0417	0.3097522

1495400211820	0.2584599	-1.0023981	0.36211032

1495400211830	0.46136424	-0.9118039	0.22795098

1495400211840	0.39808154	-0.6577405	-0.09046096

1495400211852	0.33586463	-0.42419398	-0.41113776

1495400211862	0.79509723	-0.82680523	-0.83546495

1495400211881	1.071143	-1.2980282	-1.5030643

1495400211890	0.99587	-1.5161204	-1.6841193

1495400211907	0.9630962	-1.6338929	-1.7747135

1495400211910	0.9773514	-1.5369039	-1.8335998

1495400211927	0.9544364	-1.4070077	-1.7005062

1495400211930	0.93911535	-1.3209432	-1.389555

1495400211940	0.9347189	-1.2238209	-1.0285106

1495400211950	0.9303224	-1.101652	-0.7689848

1495400211962	0.9630962	-0.93911535	-0.6369571

1495400211970	0.99587	-0.70023984	-0.57474023

1495400211980	1.0776712	-0.48747668	-0.50612843

1495400211990	1.216227	-0.42099655	-0.44497734

1495400212000	1.3655742	-0.4416467	-0.42099655

1495400212010	1.4877431	-0.47775114	-0.45696777

1495400212020	1.512923	-0.5103917	-0.515854

1495400212033	1.4660271	-0.51265657	-0.5856648

1495400212041	1.3852918	-0.3675726	-0.63362646

1495400212050	1.3264055	-0.117772445	-0.66200376

1495400212060	1.2957634	0.14934719	-0.6838529

1495400212073	1.2740474	0.34572342	-0.71329606

1495400212081	1.2216893	0.40900612	-0.77990943

1495400212090	1.0852652	0.16906475	-0.7907008

1495400212100	1.0459633	-0.020650147	-0.79403144

1495400212117	1.0591527	-0.18651745	-0.78310686

1495400212120	1.0972556	-0.28350654	-0.76125765

1495400212130	1.1813216	-0.3326672	-0.76125765

1495400212140	1.3001599	-0.3162803	-0.79296565

1495400212150	1.3808953	-0.24433786	-0.83439916

1495400212161	1.4070077	-0.17665868	-0.8834266

1495400212170	1.3928857	-0.18318678	-0.95004

1495400212180	1.3045564	-0.17772448	-0.96096456

