1495486069921	40.137926666666665	-7.503105

1495486069922	40.137926666666665	-7.503105

1495486070428	40.137926666666665	-7.503105

1495486070432	40.137926666666665	-7.503105

1495486070934	40.137926666666665	-7.503088333333333

1495486070935	40.137926666666665	-7.503088333333333

1495486071435	40.137926666666665	-7.503088333333333

1495486071438	40.137926666666665	-7.503088333333333

1495486071939	40.137925	-7.503074999999999

1495486071955	40.137925	-7.503074999999999

1495486072447	40.137925	-7.503074999999999

1495486072457	40.137925	-7.503074999999999

1495486072953	40.137926666666665	-7.503061666666667

1495486072959	40.137926666666665	-7.503061666666667

1495486073459	40.137926666666665	-7.503061666666667

1495486073460	40.137926666666665	-7.503061666666667

1495486073962	40.137928333333335	-7.503046666666667

1495486073962	40.137928333333335	-7.503046666666667

1495486074464	40.137928333333335	-7.503046666666667

1495486074465	40.137928333333335	-7.503046666666667

