1496442911679	40.137951666666666	-7.503191666666667

1496442912183	40.137951666666666	-7.503191666666667

1496442912685	40.13794666666667	-7.503155

1496442913188	40.13794666666667	-7.503155

1496442913692	40.13794333333333	-7.503121666666668

1496442914195	40.13794333333333	-7.503121666666668

1496442914695	40.13793833333333	-7.503091666666667

1496442915198	40.13793833333333	-7.503091666666667

1496442915700	40.13793333333333	-7.503061666666667

1496442916210	40.13793333333333	-7.503061666666667

