1495979664799	-0.076614454	0.019153614	9.940725

1495979664806	-0.16280572	0.02873042	9.892841

1495979664819	-0.019153614	0.019153614	9.998186

1495979664832	-0.1340753	0.019153614	10.01734

1495979664841	-0.11492168	0.019153614	9.940725

1495979664855	-0.095768064	0.06703765	9.9790325

1495979664865	-0.076614454	0.076614454	9.988609

1495979664876	-0.076614454	0.06703765	9.9790325

1495979664891	-0.095768064	0.02873042	9.959879

1495979664895	-0.10534488	-0.009576807	9.9790325

1495979664905	-0.10534488	0.009576807	9.931149

1495979664918	-0.10534488	0.02873042	9.921572

1495979664933	-0.10534488	0.047884032	9.950302

1495979664941	-0.12449849	0.047884032	9.940725

1495979664952	-0.1340753	0.12449849	9.902418

1495979664959	-0.10534488	0.047884032	9.921572

1495979664965	-0.11492168	0.047884032	9.959879

1495979664991	-0.12449849	0.038307227	9.921572

1495979664995	-0.095768064	0.038307227	9.911995

1495979665012	-0.1436521	0.076614454	9.931149

1495979665031	-0.16280572	0.076614454	9.950302

1495979665041	-0.16280572	0.06703765	9.902418

1495979665045	-0.17238252	0.009576807	9.902418

1495979665049	-0.16280572	0.019153614	9.921572

1495979665051	-0.15322891	0.05746084	9.9790325

