1496167362741	1.2915001	0.8202771	0.29549694

1496167362751	1.2402078	0.7057021	0.37516654

1496167362762	1.2619238	0.6718625	0.43631762

1496167362772	1.2728484	0.5682121	0.37077004

1496167362785	1.1561418	0.49187317	0.22901678

1496167362794	0.9521716	0.45590195	0.09925393

1496167362802	0.7776446	0.45909938	0.014122035

1496167362812	0.5802025	0.3032241	-0.054489743

1496167362821	0.57593924	0.22795098	-0.07194245

1496167362832	0.6053824	0.115507595	-0.03157474

1496167362845	0.50066614	-0.037037037	0.02824407

1496167362851	0.35011992	-0.052358113	0.09592326

1496167362862	0.18318678	0.055555556	0.15480949

1496167362871	-0.018518519	0.19078071	0.18105516

1496167362881	-0.22355449	0.33693045	0.18758327

1496167362892	-0.41007194	0.44391152	0.16786571

1496167362901	-0.5551559	0.48974153	0.13189448

1496167362912	-0.6424194	0.4940048	0.08499867

1496167362922	-0.6882494	0.5486278	0.030508926

1496167362934	-0.68718356	0.515854	-0.015187849

1496167362944	-0.5921929	0.18651745	-0.019584332

1496167362963	-0.6031175	0.12976286	-0.02824407

1496167362971	-0.6064482	-0.2519318	-0.09592326

1496167362984	-0.62603253	-0.22688515	-0.14721556

1496167362995	-0.65880626	-0.3446576	-0.19957368

1496167363001	-0.67732483	-0.42539302	-0.25632828

1496167363012	-0.6751932	-0.51811886	-0.29669598

1496167363021	-0.6468159	-0.6500133	-0.31841195

1496167363034	-0.6096456	-0.7907008	-0.33693045

1496167363044	-0.5726086	-0.8943512	-0.35771382

1496167363051	-0.5452971	-0.97069013	-0.38502532

1496167363062	-0.5289102	-1.0405009	-0.4014122

1496167363073	-0.53770316	-1.1027179	-0.41553423

1496167363093	-0.5780709	-1.1397549	-0.42965627

1496167363096	-0.6369571	-1.1485479	-0.42859045

1496167363102	-0.7263523	-1.1300293	-0.42099655

1496167363112	-0.8474554	-1.124567	-0.41340262

1496167363122	-0.98387957	-1.1310952	-0.3959499

1496167363133	-1.1092459	-1.1441513	-0.39261925

1496167363142	-1.2183586	-1.1681322	-0.38276047

1496167363151	-1.2717825	-1.2095656	-0.38062882

1496167363162	-1.3077538	-1.2216893	-0.39808154

1496167363172	-1.2990941	-1.0820677	-0.4308553

1496167363182	-1.2990941	-0.972955	-0.44391152

1496167363192	-1.2761791	-0.88236076	-0.45590195

1496167363202	-1.1889155	-0.8016254	-0.45590195

1496167363223	-0.9969358	-0.6838529	-0.43405277

1496167363224	-0.71329606	-0.5551559	-0.402478

1496167363231	-0.40900612	-0.4940048	-0.35984546

1496167363242	-0.1787903	-0.44937384	-0.30748734

1496167363252	-0.034905408	-0.34678924	-0.24860112

1496167363263	0.046895817	-0.16786571	-0.18758327

1496167363271	0.08286704	0.027178258	-0.12430056

1496167363283	0.111244336	0.20063949	-0.058886223

1496167363294	0.15267786	0.33040234	-0.009725553

1496167363302	0.20397016	0.4014122	0.020650147

1496167363311	0.29669598	0.44284573	0.02824407

1496167363323	0.45150545	0.40794033	0.046895817

1496167363333	0.6369571	0.2977618	0.044630963

1496167363343	0.76019186	0.010791367	-0.00532907

1496167363354	0.70889956	-0.34359178	-0.08286704

1496167363361	0.54316545	-0.49520382	-0.12216893

1496167363372	0.21156408	0.14068745	-0.10578204

1496167363381	-0.02824407	0.84092724	-0.046895817

1496167363392	-0.18651745	1.4397815	0.069810815

1496167363402	0.08939515	1.2968292	0.19078071

1496167363412	0.61191046	0.3675726	0.15374367

1496167363421	1.0253131	-0.2977618	0.026112443

1496167363431	1.1878498	-0.12323475	-0.13415934

1496167363443	0.94351184	0.41993073	-0.23114842

1496167363451	0.35664803	0.79403144	-0.18758327

1496167363461	-0.28350654	0.8900879	-0.05009326

1496167363472	-0.7536637	0.76671994	0.087263525

1496167363481	-0.94244605	0.44604316	0.16786571

1496167363499	-0.86930454	0.0065281107	0.1558753

1496167363501	-0.6565414	-0.4308553	0.07953637

1496167363511	-0.4864109	-0.84532374	-0.04796163

1496167363521	-0.48321342	-1.1649348	-0.19730882

1496167363532	-0.6009859	-1.389555	-0.3511857

1496167363542	-0.7176925	-1.4376498	-0.43951505

1496167363554	-0.76019186	-1.3176125	-0.46136424

1496167363561	-0.74167335	-1.1441513	-0.44058087

1496167363573	-0.653344	-0.8518519	-0.30868638

1496167363582	-0.6577405	-0.6577405	-0.2519318

1496167363591	-0.66746604	-0.515854	-0.18758327

1496167363602	-0.6478817	-0.3904876	-0.127498

1496167363613	-0.6205702	-0.28457233	-0.07513989

1496167363622	-0.6129763	-0.20503597	-0.02504663

1496167363634	-0.64028776	-0.1100453	0.029443111

1496167363642	-0.6882494	0.015187849	0.087263525

1496167363652	-0.7155609	0.13415934	0.127498

1496167363662	-0.7078337	0.23661071	0.17226219

1496167363673	-0.653344	0.35225153	0.19730882

1496167363683	-0.55622166	0.44937384	0.18864909

1496167363692	-0.46029842	0.5343725	0.16679989

1496167363702	-0.38715693	0.6020517	0.14175327

1496167363713	-0.30535573	0.6522782	0.11337597

1496167363722	-0.1897149	0.71436185	0.11231015

1496167363732	-0.035971224	0.77990943	0.1384226

1496167363742	0.12869704	0.8148148	0.16786571

1496167363753	0.2529976	0.78963494	0.19957368

1496167363762	0.3097522	0.78417265	0.2126299

1496167363772	0.26831868	0.8430589	0.26831868

1496167363781	0.24433786	0.9511058	0.3347988

1496167363792	0.2704503	0.88782305	0.38822275

1496167363802	0.34785506	0.804956	0.44284573

1496167363812	0.41660005	0.7395417	0.45909938

1496167363822	0.45483613	0.66200376	0.45803356

1496167363831	0.47881696	0.57474023	0.44058087

1496167363841	0.50066614	0.54103386	0.40567547

1496167363852	0.51265657	0.59339195	0.36530775

1496167363862	0.5223821	0.7067679	0.35438317

1496167363871	0.5355715	0.8093525	0.35011992

1496167363881	0.5496936	0.8419931	0.3446576

1496167363892	0.5507594	0.804956	0.34132695

1496167363901	0.5812683	0.7351452	0.33693045

1496167363912	0.57913667	0.7176925	0.36317614

1496167363921	0.492939	0.77551293	0.42312816

1496167363931	0.44391152	0.91513455	0.46243006

