1495727150580	40.141214488859475	-7.502520787019438

1495727151119	40.141131467242744	-7.501872841617081

1495727151639	40.141131467242744	-7.501872841617081

1495727152180	40.141131467242744	-7.501872841617081

1495727152693	40.141131467242744	-7.501872841617081

1495727153213	40.141131467242744	-7.501872841617081

1495727153734	40.141131467242744	-7.501872841617081

1495727154263	40.141131467242744	-7.501872841617081

1495727154767	40.141131467242744	-7.501872841617081

1495727155355	40.141131467242744	-7.501872841617081

