1496044483937	40.138893333333336	-7.498336666666668

1496044484468	40.138893333333336	-7.498336666666668

1496044484971	40.138893333333336	-7.498336666666668

1496044485474	40.138893333333336	-7.498336666666668

1496044485975	40.138893333333336	-7.498336666666668

1496044486479	40.138893333333336	-7.498336666666668

1496044486982	40.138893333333336	-7.498336666666668

1496044487485	40.138893333333336	-7.498336666666668

1496044487989	40.138893333333336	-7.498336666666668

1496044488494	40.138893333333336	-7.498336666666668

