1495488083258	40.13891833333333	-7.503983333333334

1495488083259	40.13891833333333	-7.503983333333334

1495488083759	40.13891833333333	-7.503983333333334

1495488083760	40.13891833333333	-7.503983333333334

1495488084259	40.13892	-7.5040000000000004

1495488084261	40.13892	-7.5040000000000004

1495488084762	40.13892	-7.5040000000000004

1495488084765	40.13892	-7.5040000000000004

1495488085265	40.13890333333333	-7.504011666666666

1495488085265	40.13890333333333	-7.504011666666666

1495488085770	40.13890333333333	-7.504011666666666

1495488085770	40.13890333333333	-7.504011666666666

1495488086276	40.13888	-7.504011666666666

1495488086292	40.13888	-7.504011666666666

1495488086794	40.1388481	-7.5040167

1495488086795	40.1388481	-7.5040167

1495488087296	40.138875	-7.5040249999999995

1495488087297	40.138875	-7.5040249999999995

1495488087799	40.138875	-7.5040249999999995

1495488087799	40.138875	-7.5040249999999995

