1495884568866	39.981015	-7.4352616666666655

1495884569380	39.98094833333334	-7.435008333333333

1495884569885	39.98094833333334	-7.435008333333333

1495884570387	39.98085666666667	-7.434768333333333

1495884570923	39.98085666666667	-7.434768333333333

1495884571427	39.980738333333335	-7.434545000000001

1495884571937	39.98059666666666	-7.4343416666666675

1495884572448	39.98059666666666	-7.4343416666666675

1495884572971	39.98043500000001	-7.4341583333333325

1495884573474	39.98043500000001	-7.4341583333333325

