1495753493665	40.137148333333336	-7.502163333333334

1495753493671	40.137148333333336	-7.502163333333334

1495753494171	40.137145000000004	-7.502174999999999

1495753494173	40.137145000000004	-7.502174999999999

1495753494674	40.137145000000004	-7.502174999999999

1495753494675	40.137145000000004	-7.502174999999999

1495753495185	40.13713833333334	-7.502184999999999

1495753495187	40.13713833333334	-7.502184999999999

1495753495692	40.13713833333334	-7.502184999999999

1495753495701	40.13713833333334	-7.502184999999999

1495753496203	40.13713	-7.502206666666666

1495753496210	40.13713	-7.502206666666666

1495753496712	40.13713	-7.502206666666666

1495753496749	40.13713	-7.502206666666666

1495753497215	40.137121666666665	-7.502223333333334

1495753497254	40.137121666666665	-7.502223333333334

1495753497718	40.137121666666665	-7.502223333333334

1495753497769	40.137121666666665	-7.502223333333334

1495753498231	40.13710833333334	-7.5022400000000005

1495753498270	40.13710833333334	-7.5022400000000005

