1495411324510	40.13871166666667	-7.498361666666667

1495411325017	40.13871166666667	-7.498358333333334

1495411325537	40.13871166666667	-7.498358333333334

1495411326083	40.13871666666667	-7.498360000000001

1495411326596	40.13871666666667	-7.498360000000001

1495411327100	40.13871833333334	-7.498364999999999

1495411327603	40.13871833333334	-7.498364999999999

1495411328106	40.13872166666667	-7.498364999999999

1495411328607	40.13872166666667	-7.498364999999999

1495411329114	40.13872333333334	-7.498371666666666

