1496063144838	40.27892640648935	-7.510375095746211

1496063145342	40.27892640648935	-7.510375095746211

1496063145848	40.27892640648935	-7.510375095746211

1496063146353	40.27892640648935	-7.510375095746211

1496063146857	40.27892640648935	-7.510375095746211

1496063147361	40.27892640648935	-7.510375095746211

1496063147865	40.27892640648935	-7.510375095746211

1496063148369	40.27892640648935	-7.510375095746211

1496063148872	40.27892640648935	-7.510375095746211

1496063149376	40.27892640648935	-7.510375095746211

