1496139333536	0.0	0.0

1496139333639	0.0	0.0

1496139333677	0.0	0.0

1496139333692	0.0	0.0

1496139334046	0.0	0.0

1496139334144	0.0	0.0

1496139334182	0.0	0.0

1496139334200	0.0	0.0

1496139334550	0.0	0.0

1496139334651	0.0	0.0

1496139334700	0.0	0.0

1496139334707	0.0	0.0

1496139335057	0.0	0.0

1496139335157	0.0	0.0

1496139335204	0.0	0.0

1496139335211	0.0	0.0

1496139335564	0.0	0.0

1496139335663	0.0	0.0

1496139335709	0.0	0.0

1496139335717	0.0	0.0

1496139336071	0.0	0.0

1496139336174	0.0	0.0

1496139336217	0.0	0.0

1496139336228	0.0	0.0

1496139336578	0.0	0.0

1496139336678	0.0	0.0

1496139336724	0.0	0.0

1496139336731	0.0	0.0

1496139337083	0.0	0.0

1496139337181	0.0	0.0

1496139337227	0.0	0.0

1496139337242	0.0	0.0

1496139337589	0.0	0.0

1496139337693	0.0	0.0

1496139337743	0.0	0.0

1496139337762	0.0	0.0

1496139338097	0.0	0.0

1496139338197	0.0	0.0

