1495891274336	39.92512833333333	-7.2390516666666676

1495891274852	39.925131666666665	-7.239053333333334

1495891275355	39.925131666666665	-7.239053333333334

1495891275858	39.925129999999996	-7.2390583333333325

1495891276364	39.925129999999996	-7.2390583333333325

1495891276874	39.925131666666665	-7.239063333333333

1495891277390	39.925131666666665	-7.239071666666666

1495891277896	39.925131666666665	-7.239071666666666

1495891278421	39.925131666666665	-7.239075000000001

1495891278924	39.925131666666665	-7.239075000000001

