1495262107125	40.13883166666667	-7.498303333333333

1495262107629	40.1388095	-7.498392

1495262108135	40.13883166666667	-7.498303333333333

1495262108645	40.13883166666667	-7.498303333333333

1495262109150	40.13883166666667	-7.498303333333333

1495262109653	40.13883166666667	-7.498303333333333

1495262110155	40.13883166666667	-7.498303333333333

1495262110656	40.13883166666667	-7.498303333333333

1495262111159	40.13883166666667	-7.498303333333333

1495262111667	40.13883166666667	-7.498303333333333

