1496236907992	39.947914999999995	-8.348616666666667

1496236908496	39.947914999999995	-8.348616666666667

1496236909004	39.947626666666665	-8.348581666666666

1496236909511	39.947626666666665	-8.348581666666666

1496236910013	39.94733833333333	-8.348541666666668

1496236910532	39.94733833333333	-8.348541666666668

1496236911046	39.947048333333335	-8.348503333333333

1496236911547	39.947048333333335	-8.348503333333333

1496236912050	39.946760000000005	-8.348466666666667

1496236912553	39.946760000000005	-8.348466666666667

