1494150851573	39.925036666666664	-7.239186666666666

1494150852077	39.925036666666664	-7.239186666666666

1494150852580	39.925036666666664	-7.239186666666666

1494150853083	39.925036666666664	-7.239186666666666

1494150853586	39.925036666666664	-7.239186666666666

1494150854089	39.924996666666665	-7.239068333333334

1494150854603	39.924996666666665	-7.239068333333334

1494150855106	39.924985	-7.239028333333333

1494150855610	39.924985	-7.239028333333333

1494150856165	39.92498	-7.238991666666667

