1496238775700	39.76725	-7.984488333333333

1496238776205	39.767185000000005	-7.9842699999999995

1496238776707	39.767185000000005	-7.9842699999999995

1496238777211	39.767129999999995	-7.984048333333334

1496238777733	39.767129999999995	-7.984048333333334

1496238778238	39.76708166666666	-7.9838233333333335

1496238778741	39.76708166666666	-7.9838233333333335

1496238779242	39.767043333333326	-7.983593333333332

1496238779746	39.767043333333326	-7.983593333333332

1496238780249	39.76701333333333	-7.983364999999999

