1496139183937	0.0	0.0

1496139184203	0.0	0.0

1496139184447	0.0	0.0

1496139184711	0.0	0.0

1496139184955	0.0	0.0

1496139185217	0.0	0.0

1496139185459	0.0	0.0

1496139185723	0.0	0.0

1496139185965	0.0	0.0

1496139186230	0.0	0.0

1496139186471	0.0	0.0

1496139186735	0.0	0.0

1496139186978	0.0	0.0

1496139187240	0.0	0.0

1496139187483	0.0	0.0

1496139187747	0.0	0.0

1496139187874	0.0	0.0

1496139187987	0.0	0.0

1496139188252	0.0	0.0

1496139188380	0.0	0.0

1496139188491	0.0	0.0

1496139188757	0.0	0.0

