1495999206626	29.4	6.36	-26.94

1495999206719	29.22	6.6	-27.42

1495999206810	28.98	6.78	-27.78

1495999206919	28.74	6.72	-27.96

1495999207019	28.5	6.9	-28.26

1495999207119	28.74	7.14	-28.44

1495999207219	28.68	7.26	-28.68

1495999207319	28.56	7.44	-28.8

1495999207419	28.56	7.44	-28.92

1495999207519	28.62	7.32	-28.68

1495999207619	28.62	7.2	-28.56

1495999207719	28.68	7.08	-28.68

1495999207819	28.68	7.08	-28.56

1495999207919	28.56	7.2	-28.62

1495999208029	28.5	7.2	-28.14

1495999208130	28.56	7.14	-28.2

1495999208229	28.5	7.2	-28.2

1495999208329	28.56	7.32	-28.14

1495999208429	28.62	7.32	-28.14

1495999208529	28.62	7.26	-27.9

1495999208629	28.56	7.32	-27.9

1495999208729	28.32	7.02	-27.84

1495999208829	28.38	7.02	-28.26

1495999208929	28.38	6.84	-28.2

1495999209047	28.38	6.9	-28.02

1495999209129	28.38	6.72	-28.14

1495999209229	28.5	6.72	-27.96

1495999209329	28.56	6.78	-28.08

1495999209429	28.56	6.66	-28.14

1495999209529	28.5	6.9	-28.14

1495999209629	28.44	6.78	-28.08

1495999209729	28.44	6.9	-27.84

1495999209830	28.44	6.96	-28.08

1495999209929	28.26	6.96	-28.14

1495999210036	28.38	6.96	-28.62

1495999210136	28.14	6.9	-28.74

1495999210228	28.08	7.02	-28.62

1495999210329	28.26	7.08	-28.62

1495999210429	28.2	7.08	-28.62

1495999210530	28.32	7.14	-28.74

1495999210629	28.38	6.9	-28.92

1495999210729	28.44	7.14	-28.74

1495999210829	28.26	6.96	-28.2

1495999210929	28.62	6.96	-27.9

1495999211028	28.98	6.96	-28.2

1495999211129	28.92	6.96	-28.08

1495999211230	28.86	7.14	-28.26

1495999211329	28.8	7.44	-28.38

1495999211429	28.74	7.5	-28.2

1495999211529	28.86	7.32	-28.02

