1495211590145	0.0	0.0

1495211590172	0.0	0.0

1495211590193	0.0	0.0

1495211590681	0.0	0.0

1495211590709	0.0	0.0

1495211590718	0.0	0.0

1495211591210	0.0	0.0

1495211591219	0.0	0.0

1495211591220	0.0	0.0

1495211591712	0.0	0.0

1495211591720	0.0	0.0

1495211591722	0.0	0.0

1495211592217	0.0	0.0

1495211592222	0.0	0.0

1495211592223	0.0	0.0

1495211592718	0.0	0.0

1495211592723	0.0	0.0

1495211592725	0.0	0.0

1495211593221	0.0	0.0

1495211593227	0.0	0.0

1495211593228	0.0	0.0

1495211593724	0.0	0.0

1495211593730	0.0	0.0

1495211593731	0.0	0.0

1495211594231	0.0	0.0

1495211594232	0.0	0.0

1495211594234	0.0	0.0

1495211594735	0.0	0.0

1495211594736	0.0	0.0

1495211594736	0.0	0.0

