1496824715157	0.18318678	0.026112443	-0.23447908

1496824715159	0.0119904075	0.051159073	-0.29229948

1496824715191	0.0119904075	0.046895817	-0.29549694

1496824715197	0.017452704	0.057687182	-0.2912337

1496824715198	0.0119904075	0.053423926	-0.2977618

1496824715209	0.014122035	0.061017852	-0.2977618

1496824715211	0.014122035	0.045696776	-0.2977618

1496824715212	0.009725553	0.053423926	-0.29882762

1496824715236	0.002131628	0.049027443	-0.29549694

1496824715249	0.002131628	0.049027443	-0.29549694

1496824715251	0.008659739	0.054489743	-0.29882762

1496824715252	0.0	0.055555556	-0.30535573

1496824715253	0.004263256	0.05995204	-0.2998934

1496824715256	0.004263256	0.05995204	-0.2998934

1496824715310	0.004263256	0.04143352	-0.28350654

1496824715327	0.004263256	0.04143352	-0.28350654

1496824715328	0.008659739	0.029443111	-0.26711965

1496824715329	0.029443111	0.027178258	-0.2529976

1496824715337	0.057687182	0.06314948	-0.2464695

1496824715345	0.08832934	0.12536637	-0.2529976

1496824715351	0.09259259	0.25952572	-0.3347988

1496824715355	0.062083665	0.26392218	-0.42099655

1496824715361	0.020650147	-0.080602184	-0.3032241

1496824715363	0.020650147	-0.080602184	-0.3032241

1496824715367	0.12323475	-0.008659739	-0.31841195

1496824715376	0.29549694	-0.0065281107	-0.2748468

1496824715383	0.50066614	-0.06434852	-0.20823342

1496824715391	0.6937117	-0.15374367	-0.087263525

1496824715403	0.86717296	-0.21476153	0.069810815

1496824715422	1.069944	-0.28457233	0.12216893

1496824715425	1.5085266	-0.40900612	0.14828138

1496824715431	1.7049028	-0.44710898	0.10578204

1496824715457	2.758593	-0.5486278	0.04796163

1496824715458	3.0584865	-0.47442046	0.02824407

1496824715569	2.1139088	0.15814015	0.19304556

1496824715574	2.1139088	0.15814015	0.19304556

1496824715587	2.1139088	0.15814015	0.19304556

1496824715588	2.1139088	0.15814015	0.19304556

1496824715589	2.1139088	0.15814015	0.19304556

1496824715590	2.1139088	0.15814015	0.19304556

1496824715591	2.1139088	0.15814015	0.19304556

1496824715592	2.1139088	0.15814015	0.19304556

1496824715593	2.1139088	0.15814015	0.19304556

1496824715594	2.1139088	0.15814015	0.19304556

1496824715595	2.036504	0.09698907	0.39368504

1496824715615	2.0462296	0.36211032	0.5965894

1496824715616	2.1782575	0.74820143	0.7525979

